ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
528,4/1/2021,20210401,18200,9,SO67394,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,4/6/2021,20210406,15214,9,SO67742,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,4/17/2021,20210417,15204,9,SO68445,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,4/24/2021,20210424,15180,9,SO68936,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,4/26/2021,20210426,15220,9,SO69064,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,4/27/2021,20210427,15600,9,SO69143,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,5/5/2021,20210505,16484,9,SO69926,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,5/9/2021,20210509,15756,9,SO70227,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,5/18/2021,20210518,15266,9,SO70859,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,5/22/2021,20210522,15802,9,SO71133,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/3/2021,20210603,16352,9,SO72108,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/6/2021,20210606,16180,9,SO72334,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/7/2021,20210607,16630,9,SO72416,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/8/2021,20210608,14012,9,SO72493,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/10/2021,20210610,16623,9,SO72624,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/12/2021,20210612,16685,9,SO72727,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/22/2021,20210622,14049,9,SO73567,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
528,6/27/2021,20210627,16496,9,SO73923,3,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248
467,7/2/2020,20200702,16688,9,SO51189,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,7/5/2020,20200705,23105,9,SO51255,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,8/1/2020,20200801,16338,9,SO51884,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,8/12/2020,20200812,18701,9,SO52457,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,8/17/2020,20200817,28326,9,SO52719,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,8/20/2020,20200820,24469,9,SO52847,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,8/29/2020,20200829,15018,9,SO53292,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,9/3/2020,20200903,18489,9,SO53720,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,9/6/2020,20200906,11899,9,SO53916,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,9/7/2020,20200907,11125,9,SO53927,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,9/12/2020,20200912,14127,9,SO54236,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,9/14/2020,20200914,13155,9,SO54320,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,9/21/2020,20200921,18731,9,SO54761,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,9/22/2020,20200922,20423,9,SO54805,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,9/24/2020,20200924,28953,9,SO54925,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,9/26/2020,20200926,12678,9,SO54977,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,9/28/2020,20200928,11026,9,SO55132,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,10/2/2020,20201002,12003,9,SO55449,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,10/10/2020,20201010,15261,9,SO55871,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,10/22/2020,20201022,27596,9,SO56494,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,10/24/2020,20201024,20251,9,SO56601,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,11/1/2020,20201101,11068,9,SO57197,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,11/8/2020,20201108,22944,9,SO57596,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,11/10/2020,20201110,15727,9,SO57694,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,11/13/2020,20201113,24921,9,SO57843,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/7/2020,20201207,17479,9,SO59493,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/8/2020,20201208,17478,9,SO59633,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/9/2020,20201209,23641,9,SO59656,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,12/20/2020,20201220,19572,9,SO60389,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/20/2020,20201220,27348,9,SO60433,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/24/2020,20201224,23408,9,SO60684,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/28/2020,20201228,28321,9,SO60938,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,12/29/2020,20201229,25912,9,SO60967,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,12/31/2020,20201231,11101,9,SO61165,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/13/2021,20210113,12038,9,SO61976,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/13/2021,20210113,11767,9,SO62020,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,1/15/2021,20210115,16177,9,SO62092,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/18/2021,20210118,24502,9,SO62334,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/19/2021,20210119,19101,9,SO62351,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,1/24/2021,20210124,20445,9,SO62672,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,1/24/2021,20210124,14348,9,SO62692,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,1/29/2021,20210129,23322,9,SO63001,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,2/6/2021,20210206,20267,9,SO63623,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/7/2021,20210207,25108,9,SO63735,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/7/2021,20210207,12010,9,SO63755,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/7/2021,20210207,12039,9,SO63756,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/10/2021,20210210,11964,9,SO63944,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/12/2021,20210212,29342,9,SO64051,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/15/2021,20210215,24164,9,SO64225,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,2/17/2021,20210217,19610,9,SO64299,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/18/2021,20210218,28934,9,SO64384,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,2/18/2021,20210218,25273,9,SO64431,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,2/20/2021,20210220,25113,9,SO64596,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,2/22/2021,20210222,27584,9,SO64718,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,3/2/2021,20210302,25829,9,SO65436,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,3/8/2021,20210308,17255,9,SO65746,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,3/11/2021,20210311,24176,9,SO66008,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,3/14/2021,20210314,23661,9,SO66192,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,3/19/2021,20210319,18281,9,SO66490,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,3/25/2021,20210325,14234,9,SO66873,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,4/7/2021,20210407,27719,9,SO67826,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,4/12/2021,20210412,14666,9,SO68149,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,4/18/2021,20210418,11147,9,SO68538,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,4/20/2021,20210420,13108,9,SO68678,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,4/24/2021,20210424,14685,9,SO68892,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,4/24/2021,20210424,15221,9,SO68931,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,4/25/2021,20210425,27869,9,SO69026,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,4/28/2021,20210428,15138,9,SO69164,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,4/28/2021,20210428,12995,9,SO69244,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,5/3/2021,20210503,24371,9,SO69777,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,5/4/2021,20210504,13091,9,SO69849,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,5/19/2021,20210519,24459,9,SO70917,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,5/28/2021,20210528,27969,9,SO71558,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,6/7/2021,20210607,22913,9,SO72412,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,6/7/2021,20210607,22987,9,SO72413,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,6/8/2021,20210608,16025,9,SO72489,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,6/9/2021,20210609,18461,9,SO72556,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,6/10/2021,20210610,27698,9,SO72622,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,6/10/2021,20210610,27713,9,SO72623,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,6/12/2021,20210612,16636,9,SO72775,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
465,6/14/2021,20210614,22939,9,SO72851,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,6/17/2021,20210617,27483,9,SO73183,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
467,6/20/2021,20210620,27595,9,SO73342,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,6/26/2021,20210626,16686,9,SO73788,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
463,6/28/2021,20210628,13635,9,SO73950,3,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
536,7/2/2020,20200702,14066,9,SO51195,3,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
478,7/3/2020,20200703,11117,9,SO51216,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
537,7/3/2020,20200703,11449,9,SO51217,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
478,7/6/2020,20200706,11456,9,SO51267,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,7/7/2020,20200707,11008,9,SO51282,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
472,7/10/2020,20200710,27745,9,SO51327,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
478,7/13/2020,20200713,11103,9,SO51384,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
537,7/13/2020,20200713,11070,9,SO51385,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
540,7/15/2020,20200715,18214,9,SO51407,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
537,7/15/2020,20200715,11109,9,SO51420,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
483,7/15/2020,20200715,17513,9,SO51422,3,1,120,120,0,0,44.88,44.88,120,9.6,3
540,7/22/2020,20200722,18241,9,SO51511,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
472,7/24/2020,20200724,11025,9,SO51561,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
535,7/24/2020,20200724,17511,9,SO51563,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
538,7/25/2020,20200725,27744,9,SO51578,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
537,7/25/2020,20200725,11007,9,SO51581,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
537,7/25/2020,20200725,11052,9,SO51582,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
471,7/29/2020,20200729,18242,9,SO51635,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
537,7/29/2020,20200729,11450,9,SO51652,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
478,7/31/2020,20200731,11451,9,SO51684,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
486,8/1/2020,20200801,27688,9,SO51882,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
540,8/3/2020,20200803,18250,9,SO51965,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
478,8/3/2020,20200803,16609,9,SO51971,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/7/2020,20200807,11056,9,SO52207,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
540,8/9/2020,20200809,18484,9,SO52278,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
540,8/9/2020,20200809,18288,9,SO52280,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
487,8/9/2020,20200809,19584,9,SO52293,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
478,8/12/2020,20200812,11457,9,SO52458,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
485,8/13/2020,20200813,11113,9,SO52474,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
234,8/15/2020,20200815,21254,9,SO52583,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
486,8/16/2020,20200816,17381,9,SO52620,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
472,8/18/2020,20200818,16740,9,SO52726,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
231,8/23/2020,20200823,18273,9,SO52963,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
234,8/24/2020,20200824,16482,9,SO53004,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
471,8/24/2020,20200824,18707,9,SO53012,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
478,8/24/2020,20200824,24899,9,SO53013,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
478,8/24/2020,20200824,12011,9,SO53062,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
539,8/26/2020,20200826,22946,9,SO53174,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
540,8/30/2020,20200830,18485,9,SO53346,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
538,8/31/2020,20200831,27746,9,SO53441,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
486,9/4/2020,20200904,14858,9,SO53774,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
472,9/4/2020,20200904,11916,9,SO53824,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
485,9/5/2020,20200905,26739,9,SO53832,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
478,9/5/2020,20200905,11915,9,SO53866,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
487,9/6/2020,20200906,19619,9,SO53882,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
485,9/9/2020,20200909,13983,9,SO54042,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
486,9/12/2020,20200912,11767,9,SO54240,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
478,9/13/2020,20200913,11762,9,SO54303,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
538,9/14/2020,20200914,20820,9,SO54362,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
231,9/17/2020,20200917,18257,9,SO54481,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
486,9/17/2020,20200917,29332,9,SO54482,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
234,9/17/2020,20200917,16489,9,SO54484,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
473,9/17/2020,20200917,11050,9,SO54526,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
539,9/18/2020,20200918,18739,9,SO54575,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
478,9/18/2020,20200918,11906,9,SO54582,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
471,9/19/2020,20200919,18496,9,SO54586,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
234,9/19/2020,20200919,26784,9,SO54595,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
539,9/21/2020,20200921,24904,9,SO54716,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
475,9/21/2020,20200921,16701,9,SO54759,3,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498
485,9/23/2020,20200923,11751,9,SO54868,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
487,9/24/2020,20200924,11100,9,SO54928,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
485,9/27/2020,20200927,15426,9,SO55037,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
487,9/28/2020,20200928,11967,9,SO55133,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
478,9/29/2020,20200929,11892,9,SO55176,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
539,9/30/2020,20200930,15236,9,SO55181,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
478,9/30/2020,20200930,15830,9,SO55227,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
487,10/1/2020,20201001,19604,9,SO55339,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
228,10/3/2020,20201003,24905,9,SO55451,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
473,10/3/2020,20201003,20823,9,SO55494,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
473,10/4/2020,20201004,11760,9,SO55509,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
472,10/5/2020,20201005,16174,9,SO55558,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
486,10/5/2020,20201005,16609,9,SO55560,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
540,10/8/2020,20201008,19084,9,SO55801,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
486,10/9/2020,20201009,11112,9,SO55860,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
541,10/11/2020,20201011,12007,9,SO55926,3,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
487,10/12/2020,20201012,20602,9,SO55975,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
473,10/12/2020,20201012,11989,9,SO56010,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
471,10/13/2020,20201013,23522,9,SO56023,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
487,10/14/2020,20201014,16023,9,SO56073,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
231,10/14/2020,20201014,28961,9,SO56110,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
237,10/17/2020,20201017,24455,9,SO56230,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
540,10/17/2020,20201017,19576,9,SO56266,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
478,10/19/2020,20201019,11990,9,SO56371,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
539,10/21/2020,20201021,15147,9,SO56432,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
538,10/21/2020,20201021,28212,9,SO56473,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
485,10/22/2020,20201022,11443,9,SO56532,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
537,10/22/2020,20201022,11986,9,SO56533,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
541,10/24/2020,20201024,29184,9,SO56639,3,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
485,10/25/2020,20201025,25818,9,SO56645,3,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
483,10/27/2020,20201027,29301,9,SO56762,3,1,120,120,0,0,44.88,44.88,120,9.6,3
483,10/27/2020,20201027,12338,9,SO56789,3,1,120,120,0,0,44.88,44.88,120,9.6,3
540,10/29/2020,20201029,17051,9,SO56899,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
231,10/30/2020,20201030,17046,9,SO56942,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
539,10/30/2020,20201030,14130,9,SO56944,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
478,10/30/2020,20201030,12354,9,SO56948,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
539,11/3/2020,20201103,24914,9,SO57301,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
539,11/3/2020,20201103,24365,9,SO57306,3,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248
540,11/3/2020,20201103,19791,9,SO57362,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
487,11/4/2020,20201104,20218,9,SO57379,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
228,11/4/2020,20201104,14134,9,SO57415,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
478,11/4/2020,20201104,12689,9,SO57420,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
537,11/5/2020,20201105,13012,9,SO57473,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
478,11/6/2020,20201106,11756,9,SO57521,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
234,11/7/2020,20201107,14013,9,SO57537,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
537,11/7/2020,20201107,12989,9,SO57583,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
473,11/14/2020,20201114,12021,9,SO57945,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
540,11/15/2020,20201115,19613,9,SO58008,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
487,11/16/2020,20201116,29312,9,SO58027,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
538,11/17/2020,20201117,27342,9,SO58114,3,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
487,11/19/2020,20201119,19583,9,SO58199,3,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748
478,11/19/2020,20201119,12699,9,SO58242,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
537,11/19/2020,20201119,12988,9,SO58245,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
478,11/22/2020,20201122,12684,9,SO58408,3,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
537,11/27/2020,20201127,11919,9,SO58690,3,1,35,35,0,0,13.09,13.09,35,2.8,0.875
237,11/29/2020,20201129,13048,9,SO58781,3,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
540,12/1/2020,20201201,20228,9,SO59122,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
486,12/3/2020,20201203,24278,9,SO59214,3,1,159,159,0,0,59.466,59.466,159,12.72,3.975
472,12/6/2020,20201206,11356,9,SO59485,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
540,12/7/2020,20201207,20226,9,SO59553,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
472,12/7/2020,20201207,11451,9,SO59578,3,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
540,12/8/2020,20201208,20220,9,SO59631,3,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815
