ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
314,6/2/2019,20190602,15055,8,SO46394,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/2/2019,20190602,14990,8,SO46403,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
313,6/4/2019,20190604,15073,8,SO46409,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
345,6/7/2019,20190607,11428,8,SO46429,1,1,3399.99,3399.99,0,0,1912.1544,1912.1544,3399.99,271.9992,84.9998
313,6/8/2019,20190608,15054,8,SO46437,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/8/2019,20190608,14997,8,SO46442,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
348,6/12/2019,20190612,11423,8,SO46463,1,1,3374.99,3374.99,0,0,1898.0944,1898.0944,3374.99,269.9992,84.3748
310,6/12/2019,20190612,14979,8,SO46471,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/12/2019,20190612,14969,8,SO46473,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
332,6/15/2019,20190615,19901,8,SO46486,1,1,699.0982,699.0982,0,0,413.1463,413.1463,699.0982,55.9279,17.4775
328,6/18/2019,20190618,19518,8,SO46501,1,1,699.0982,699.0982,0,0,413.1463,413.1463,699.0982,55.9279,17.4775
340,6/19/2019,20190619,19904,8,SO46515,1,1,699.0982,699.0982,0,0,413.1463,413.1463,699.0982,55.9279,17.4775
311,6/21/2019,20190621,15063,8,SO46528,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
344,6/22/2019,20190622,11427,8,SO46537,1,1,3399.99,3399.99,0,0,1912.1544,1912.1544,3399.99,271.9992,84.9998
347,6/23/2019,20190623,11431,8,SO46542,1,1,3399.99,3399.99,0,0,1912.1544,1912.1544,3399.99,271.9992,84.9998
311,6/24/2019,20190624,14978,8,SO46562,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
314,6/28/2019,20190628,15050,8,SO46585,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
311,6/30/2019,20190630,15080,8,SO46598,1,1,3578.27,3578.27,0,0,2171.2942,2171.2942,3578.27,286.2616,89.4568
385,7/1/2019,20190701,18047,8,SO46676,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
331,7/1/2019,20190701,19930,8,SO46678,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
381,7/2/2019,20190702,18125,8,SO46684,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
356,7/5/2019,20190705,11484,8,SO46710,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
343,7/10/2019,20190710,19931,8,SO46752,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
387,7/11/2019,20190711,18130,8,SO46758,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
325,7/11/2019,20190711,19924,8,SO46761,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
337,7/19/2019,20190719,19910,8,SO46830,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
341,8/1/2019,20190801,20062,8,SO47072,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
389,8/10/2019,20190810,18133,8,SO47146,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
358,8/14/2019,20190814,11492,8,SO47176,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
385,8/15/2019,20190815,18134,8,SO47187,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,8/15/2019,20190815,20162,8,SO47193,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
323,8/16/2019,20190816,20051,8,SO47199,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
358,8/22/2019,20190822,11561,8,SO47255,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
381,8/24/2019,20190824,18140,8,SO47271,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,8/25/2019,20190825,19944,8,SO47286,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
383,8/26/2019,20190826,18139,8,SO47294,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
360,9/9/2019,20190909,11605,8,SO47504,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
352,9/12/2019,20190912,11598,8,SO47528,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
333,9/14/2019,20190914,20166,8,SO47547,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
333,9/18/2019,20190918,20171,8,SO47574,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
356,9/26/2019,20190926,11570,8,SO47634,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
325,9/30/2019,20190930,20163,8,SO47653,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
325,10/5/2019,20191005,20548,8,SO47761,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
329,10/12/2019,20191012,20555,8,SO47801,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
321,10/14/2019,20191014,20560,8,SO47825,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
335,10/16/2019,20191016,20584,8,SO47840,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
387,10/21/2019,20191021,18157,8,SO47879,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
335,10/25/2019,20191025,20556,8,SO47914,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
321,10/29/2019,20191029,20549,8,SO47937,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
333,11/1/2019,20191101,20590,8,SO48095,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
360,11/2/2019,20191102,12128,8,SO48099,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
335,11/5/2019,20191105,20716,8,SO48113,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
343,11/7/2019,20191107,20598,8,SO48127,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
352,11/9/2019,20191109,12130,8,SO48137,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
327,11/10/2019,20191110,20720,8,SO48143,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,11/14/2019,20191114,11613,8,SO48170,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,11/16/2019,20191116,12125,8,SO48178,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
389,11/19/2019,20191119,18164,8,SO48198,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
356,11/20/2019,20191120,12225,8,SO48202,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
360,11/20/2019,20191120,12226,8,SO48203,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
325,11/21/2019,20191121,20719,8,SO48216,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,11/26/2019,20191126,12129,8,SO48245,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
354,11/26/2019,20191126,12218,8,SO48246,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
327,12/1/2019,20191201,20830,8,SO48400,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
352,12/5/2019,20191205,12232,8,SO48443,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
389,12/7/2019,20191207,18167,8,SO48461,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,12/7/2019,20191207,20828,8,SO48462,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
335,12/9/2019,20191209,20808,8,SO48487,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,12/9/2019,20191209,12229,8,SO48488,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
381,12/12/2019,20191212,18176,8,SO48519,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
385,12/14/2019,20191214,19029,8,SO48547,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
331,12/14/2019,20191214,20833,8,SO48551,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
341,12/15/2019,20191215,20831,8,SO48563,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
325,12/16/2019,20191216,20726,8,SO48569,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
358,12/17/2019,20191217,12231,8,SO48580,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
354,12/18/2019,20191218,12266,8,SO48592,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
385,12/19/2019,20191219,18185,8,SO48600,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
352,12/19/2019,20191219,12237,8,SO48602,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
385,12/24/2019,20191224,18183,8,SO48655,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
337,12/24/2019,20191224,20829,8,SO48656,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
352,12/24/2019,20191224,12228,8,SO48658,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
389,12/25/2019,20191225,18626,8,SO48668,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
360,12/25/2019,20191225,12270,8,SO48671,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
381,12/28/2019,20191228,18171,8,SO48692,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
341,12/31/2019,20191231,20722,8,SO48724,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
356,1/2/2020,20201802,12276,8,SO48804,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
383,1/13/2020,20201813,19034,8,SO48894,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,1/15/2020,20201815,20841,8,SO48912,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,1/16/2020,20201816,12275,8,SO48920,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
325,1/18/2020,20201818,20835,8,SO48940,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
333,1/21/2020,20201821,20836,8,SO48957,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
389,1/22/2020,20201822,19030,8,SO48965,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
321,1/23/2020,20201823,20842,8,SO48977,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,1/24/2020,20201824,12291,8,SO48991,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
385,1/29/2020,20201829,19035,8,SO49020,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
387,2/3/2020,20201903,19040,8,SO49192,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
321,2/3/2020,20201903,20845,8,SO49195,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,2/3/2020,20201903,12386,8,SO49196,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
356,2/6/2020,20201906,12390,8,SO49229,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,2/8/2020,20201908,12378,8,SO49252,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
343,2/9/2020,20201909,20843,8,SO49263,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
389,2/13/2020,20201913,19038,8,SO49292,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
358,2/13/2020,20201913,12297,8,SO49293,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
352,2/16/2020,20201916,12461,8,SO49324,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
354,2/17/2020,20201917,12314,8,SO49330,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
358,2/17/2020,20201917,12384,8,SO49331,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
354,2/21/2020,20201921,12330,8,SO49375,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
356,2/22/2020,20201922,12298,8,SO49388,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,2/24/2020,20201924,12302,8,SO49402,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
323,2/28/2020,20201928,20847,8,SO49436,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
389,3/4/2020,20200304,19057,8,SO49578,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
352,3/5/2020,20200305,12500,8,SO49586,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
381,3/7/2020,20200307,19065,8,SO49605,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
352,3/7/2020,20200307,12475,8,SO49607,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,3/8/2020,20200308,12479,8,SO49616,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
335,3/10/2020,20200310,20860,8,SO49632,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
385,3/11/2020,20200311,19067,8,SO49638,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
352,3/18/2020,20200318,12487,8,SO49708,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
387,3/19/2020,20200319,19196,8,SO49718,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
327,3/19/2020,20200319,20854,8,SO49719,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
387,3/20/2020,20200320,19046,8,SO49729,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
389,3/22/2020,20200322,19188,8,SO49744,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
356,3/22/2020,20200322,12495,8,SO49747,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
343,3/28/2020,20200328,20861,8,SO49783,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
352,4/1/2020,20200401,12501,8,SO49902,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
385,4/5/2020,20200405,19274,8,SO49938,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
354,4/8/2020,20200408,12521,8,SO49967,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,4/9/2020,20200409,12546,8,SO49978,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
356,4/11/2020,20200411,12736,8,SO49997,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
333,4/12/2020,20200412,20896,8,SO50006,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
381,4/13/2020,20200413,19254,8,SO50015,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
333,4/13/2020,20200413,20870,8,SO50016,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
321,4/13/2020,20200413,20876,8,SO50018,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
358,4/13/2020,20200413,12712,8,SO50022,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
356,4/14/2020,20200414,12713,8,SO50033,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
389,4/16/2020,20200416,19197,8,SO50048,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
358,4/18/2020,20200418,12624,8,SO50070,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
325,4/19/2020,20200419,20874,8,SO50082,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
383,4/25/2020,20200425,19284,8,SO50130,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
387,4/26/2020,20200426,19283,8,SO50145,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
385,4/30/2020,20200430,19257,8,SO50181,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,4/30/2020,20200430,20912,8,SO50183,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
360,4/30/2020,20200430,12657,8,SO50185,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
381,5/3/2020,20200503,19311,8,SO50348,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
381,5/3/2020,20200503,19314,8,SO50349,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
333,5/5/2020,20200505,20913,8,SO50377,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
321,5/7/2020,20200507,20914,8,SO50403,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
387,5/8/2020,20200508,19285,8,SO50414,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
323,5/8/2020,20200508,20970,8,SO50415,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
327,5/10/2020,20200510,21008,8,SO50433,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
381,5/13/2020,20200513,19294,8,SO50465,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
352,5/13/2020,20200513,12807,8,SO50471,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
341,5/14/2020,20200514,20980,8,SO50476,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
389,5/17/2020,20200517,19286,8,SO50503,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
356,5/21/2020,20200521,12826,8,SO50534,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
321,5/23/2020,20200523,21015,8,SO50554,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
329,5/23/2020,20200523,21006,8,SO50555,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
360,5/23/2020,20200523,12816,8,SO50558,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
335,5/24/2020,20200524,20930,8,SO50569,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
343,5/27/2020,20200527,20923,8,SO50599,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,5/27/2020,20200527,12742,8,SO50601,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
327,5/28/2020,20200528,20979,8,SO50607,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
383,5/30/2020,20200530,19289,8,SO50630,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
387,5/31/2020,20200531,19288,8,SO50645,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
383,5/31/2020,20200531,19298,8,SO50646,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
339,5/31/2020,20200531,20945,8,SO50647,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
358,5/31/2020,20200531,12747,8,SO50650,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
387,6/1/2020,20200601,19321,8,SO50761,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
329,6/4/2020,20200604,21016,8,SO50799,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
360,6/5/2020,20200605,13255,8,SO50813,1,1,2049.0982,2049.0982,0,0,1105.81,1105.81,2049.0982,163.9279,51.2275
356,6/11/2020,20200611,12827,8,SO50876,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
352,6/11/2020,20200611,12863,8,SO50877,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
343,6/14/2020,20200614,21035,8,SO50910,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
356,6/14/2020,20200614,12867,8,SO50911,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
341,6/15/2020,20200615,21037,8,SO50922,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
352,6/16/2020,20200616,13256,8,SO50934,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
356,6/19/2020,20200619,12858,8,SO50964,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
381,6/22/2020,20200622,19316,8,SO50998,1,1,1000.4375,1000.4375,0,0,605.6492,605.6492,1000.4375,80.035,25.0109
354,6/24/2020,20200624,12846,8,SO51012,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
323,6/25/2020,20200625,21029,8,SO51024,1,1,782.99,782.99,0,0,486.7066,486.7066,782.99,62.6392,19.5748
354,6/30/2020,20200630,12850,8,SO51075,1,1,2071.4196,2071.4196,0,0,1117.8559,1117.8559,2071.4196,165.7136,51.7855
571,7/1/2020,20200701,27767,8,SO51185,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
578,7/2/2020,20200702,26864,8,SO51202,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
565,7/7/2020,20200707,27766,8,SO51278,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
569,7/7/2020,20200707,20716,8,SO51279,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
587,7/9/2020,20200709,13774,8,SO51303,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
589,7/11/2020,20200711,13789,8,SO51340,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
579,7/11/2020,20200711,17833,8,SO51358,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
579,7/17/2020,20200717,26831,8,SO51455,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
577,7/20/2020,20200720,26862,8,SO51501,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
588,7/29/2020,20200729,13778,8,SO51638,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
590,7/29/2020,20200729,20722,8,SO51640,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
577,7/31/2020,20200731,26825,8,SO51689,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
537,8/1/2020,20200801,15703,8,SO51901,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875
571,8/3/2020,20200803,13260,8,SO52013,1,1,742.35,742.35,0,0,461.4448,461.4448,742.35,59.388,18.5588
579,8/4/2020,20200804,17976,8,SO52064,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
478,8/5/2020,20200805,12724,8,SO52102,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498
589,8/7/2020,20200807,13790,8,SO52168,1,1,769.49,769.49,0,0,419.7784,419.7784,769.49,61.5592,19.2373
541,8/9/2020,20200809,29428,8,SO52312,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
541,8/9/2020,20200809,28409,8,SO52313,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
225,8/9/2020,20200809,12327,8,SO52315,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
217,8/9/2020,20200809,11438,8,SO52316,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
536,8/10/2020,20200810,20138,8,SO52354,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498
471,8/10/2020,20200810,20981,8,SO52356,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
541,8/10/2020,20200810,26414,8,SO52358,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248
225,8/12/2020,20200812,12643,8,SO52449,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248
579,8/12/2020,20200812,17983,8,SO52455,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
577,8/12/2020,20200812,17964,8,SO52467,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
