ProductKey,OrderDate,OrderDateKey,CustomerKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight
217,11/23/2020,20201123,11790,4,SO58418,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,11/23/2020,20201123,27737,4,SO58427,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
481,11/23/2020,20201123,22358,4,SO58434,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
579,11/23/2020,20201123,25388,4,SO58464,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,11/24/2020,20201124,12195,4,SO58475,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
480,11/24/2020,20201124,11273,4,SO58492,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
594,11/24/2020,20201124,15890,4,SO58522,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
538,11/27/2020,20201127,27564,4,SO58651,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
484,11/29/2020,20201129,11887,4,SO58777,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
538,11/29/2020,20201129,27665,4,SO58790,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/29/2020,20201129,27442,4,SO58791,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,11/30/2020,20201130,27751,4,SO58853,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
471,11/30/2020,20201130,23549,4,SO58860,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
593,11/30/2020,20201130,19165,4,SO58884,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
578,11/30/2020,20201130,25391,4,SO58894,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
488,12/1/2020,20201201,11674,4,SO59090,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
591,12/1/2020,20201201,19687,4,SO59113,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
237,12/2/2020,20201202,12051,4,SO59152,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
380,12/3/2020,20201203,20461,4,SO59240,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
472,12/3/2020,20201203,17676,4,SO59262,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
374,12/4/2020,20201204,20476,4,SO59319,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
592,12/4/2020,20201204,19696,4,SO59320,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
577,12/4/2020,20201204,25403,4,SO59335,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
237,12/5/2020,20201205,11850,4,SO59349,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
538,12/6/2020,20201206,28077,4,SO59420,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
380,12/7/2020,20201207,20465,4,SO59540,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,12/11/2020,20201211,20462,4,SO59799,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
577,12/11/2020,20201211,28580,4,SO59820,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
577,12/11/2020,20201211,25411,4,SO59821,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
594,12/12/2020,20201212,19708,4,SO59873,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
491,12/17/2020,20201217,11721,4,SO60196,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
480,12/17/2020,20201217,11320,4,SO60197,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
234,12/18/2020,20201218,11851,4,SO60264,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
538,12/19/2020,20201219,26475,4,SO60340,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
372,12/20/2020,20201220,20495,4,SO60414,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
484,12/21/2020,20201221,11876,4,SO60458,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
538,12/21/2020,20201221,27566,4,SO60470,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
214,12/23/2020,20201223,11734,4,SO60575,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
488,12/23/2020,20201223,11687,4,SO60576,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
579,12/26/2020,20201226,25419,4,SO60819,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,12/28/2020,20201228,25417,4,SO60941,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
480,12/31/2020,20201231,11499,4,SO61116,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
378,12/31/2020,20201231,16673,4,SO61150,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
217,1/1/2021,20210101,11792,4,SO61269,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
214,1/1/2021,20210101,11891,4,SO61280,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
480,1/1/2021,20210101,11306,4,SO61282,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,1/1/2021,20210101,27477,4,SO61284,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
214,1/6/2021,20210106,11890,4,SO61551,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
231,1/6/2021,20210106,12068,4,SO61553,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
538,1/6/2021,20210106,28225,4,SO61554,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
594,1/10/2021,20210110,19730,4,SO61836,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
234,1/11/2021,20210111,11846,4,SO61863,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
577,1/15/2021,20210115,25840,4,SO62146,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
222,1/17/2021,20210117,11949,4,SO62233,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
471,1/17/2021,20210117,13162,4,SO62269,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
579,1/17/2021,20210117,25432,4,SO62278,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
488,1/18/2021,20210118,11704,4,SO62296,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
592,1/18/2021,20210118,19723,4,SO62330,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
594,1/20/2021,20210120,15909,4,SO62442,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
479,1/22/2021,20210122,12893,4,SO62531,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
538,1/23/2021,20210123,26271,4,SO62592,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
380,1/23/2021,20210123,20527,4,SO62614,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
380,1/23/2021,20210123,20496,4,SO62615,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
560,1/24/2021,20210124,25436,4,SO62679,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
488,1/25/2021,20210125,11720,4,SO62704,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
214,1/26/2021,20210126,11932,4,SO62751,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
465,1/26/2021,20210126,11672,4,SO62795,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
538,1/27/2021,20210127,28236,4,SO62832,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
214,1/28/2021,20210128,28591,4,SO62877,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,1/29/2021,20210129,27433,4,SO62960,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
481,1/31/2021,20210131,15245,4,SO63088,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
376,1/31/2021,20210131,20543,4,SO63096,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
595,1/31/2021,20210131,15953,4,SO63097,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
217,2/3/2021,20210203,11940,4,SO63430,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
217,2/3/2021,20210203,11782,4,SO63432,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
579,2/3/2021,20210203,23699,4,SO63488,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
591,2/4/2021,20210204,19814,4,SO63531,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
222,2/5/2021,20210205,11731,4,SO63563,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,2/5/2021,20210205,27426,4,SO63566,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,2/8/2021,20210208,26476,4,SO63772,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
472,2/8/2021,20210208,23355,4,SO63806,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
484,2/10/2021,20210210,12201,4,SO63882,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
591,2/11/2021,20210211,16019,4,SO63978,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
479,2/12/2021,20210212,11962,4,SO63998,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
480,2/13/2021,20210213,11310,4,SO64074,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
380,2/13/2021,20210213,20638,4,SO64100,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
595,2/13/2021,20210213,16061,4,SO64101,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
538,2/15/2021,20210215,27749,4,SO64193,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
380,2/18/2021,20210218,16752,4,SO64422,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
372,2/18/2021,20210218,20640,4,SO64423,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
579,2/18/2021,20210218,25878,4,SO64437,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,2/18/2021,20210218,25879,4,SO64438,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,2/19/2021,20210219,25889,4,SO64512,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
222,2/20/2021,20210220,28585,4,SO64549,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
490,2/20/2021,20210220,11695,4,SO64550,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
472,2/20/2021,20210220,14257,4,SO64559,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
591,2/20/2021,20210220,19808,4,SO64585,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
488,2/21/2021,20210221,11788,4,SO64620,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,2/21/2021,20210221,27674,4,SO64624,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
472,2/21/2021,20210221,23026,4,SO64669,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
484,2/23/2021,20210223,28605,4,SO64729,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
485,1/2/2021,20210102,14409,4,SO61339,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/2/2021,20210102,13737,4,SO61340,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/3/2021,20210103,14254,4,SO61402,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/6/2021,20210106,12788,4,SO61577,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/6/2021,20210106,12966,4,SO61579,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/7/2021,20210107,13864,4,SO61622,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/7/2021,20210107,13193,4,SO61631,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/9/2021,20210109,13913,4,SO61756,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/12/2021,20210112,13876,4,SO61938,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/12/2021,20210112,12971,4,SO61947,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/13/2021,20210113,13902,4,SO61993,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/13/2021,20210113,13331,4,SO62000,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/14/2021,20210114,13444,4,SO62064,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/15/2021,20210115,13656,4,SO62117,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/21/2021,20210121,13293,4,SO62508,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/23/2021,20210123,13312,4,SO62613,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/25/2021,20210125,13874,4,SO62720,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/25/2021,20210125,13381,4,SO62721,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/27/2021,20210127,13228,4,SO62848,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/27/2021,20210127,13297,4,SO62849,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,1/28/2021,20210128,14035,4,SO62905,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/1/2021,20210201,14241,4,SO63319,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/9/2021,20210209,13940,4,SO63852,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/11/2021,20210211,13858,4,SO63969,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/12/2021,20210212,14383,4,SO64026,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
485,2/13/2021,20210213,14435,4,SO64090,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495
483,4/27/2021,20210427,12412,4,SO69090,1,1,120,120,0,0,44.88,44.88,120,9.6,3
480,4/27/2021,20210427,11228,4,SO69106,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
480,4/28/2021,20210428,11285,4,SO69180,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,4/29/2021,20210429,27510,4,SO69260,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
380,4/29/2021,20210429,16778,4,SO69286,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
578,4/30/2021,20210430,25996,4,SO69379,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
479,5/1/2021,20210501,12708,4,SO69566,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
376,5/1/2021,20210501,20644,4,SO69616,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
578,5/1/2021,20210501,26015,4,SO69636,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
479,5/2/2021,20210502,11974,4,SO69659,1,1,8.99,8.99,0,0,3.3623,3.3623,8.99,0.7192,0.2248
538,5/2/2021,20210502,28033,4,SO69672,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/3/2021,20210503,28048,4,SO69743,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
579,5/5/2021,20210505,26094,4,SO69928,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
560,5/6/2021,20210506,26004,4,SO69995,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,5/7/2021,20210507,26003,4,SO70077,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
491,5/8/2021,20210508,11805,4,SO70099,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,5/8/2021,20210508,27462,4,SO70106,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
591,5/8/2021,20210508,16138,4,SO70131,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
560,5/8/2021,20210508,26234,4,SO70154,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,5/9/2021,20210509,26241,4,SO70230,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
483,5/10/2021,20210510,12409,4,SO70249,1,1,120,120,0,0,44.88,44.88,120,9.6,3
222,5/10/2021,20210510,11950,4,SO70250,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
484,5/11/2021,20210511,12146,4,SO70312,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
560,5/11/2021,20210511,26238,4,SO70363,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
231,5/12/2021,20210512,12049,4,SO70378,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
591,5/14/2021,20210514,16150,4,SO70566,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
577,5/14/2021,20210514,26016,4,SO70582,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
222,5/15/2021,20210515,11860,4,SO70605,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,5/15/2021,20210515,27432,4,SO70612,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
560,5/15/2021,20210515,26014,4,SO70655,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
483,5/23/2021,20210523,12175,4,SO71162,1,1,120,120,0,0,44.88,44.88,120,9.6,3
577,5/23/2021,20210523,26252,4,SO71200,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
577,5/23/2021,20210523,26093,4,SO71201,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
591,5/24/2021,20210524,19995,4,SO71249,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
595,5/25/2021,20210525,19992,4,SO71319,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
560,5/25/2021,20210525,26121,4,SO71334,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
489,5/26/2021,20210526,11710,4,SO71368,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
538,5/26/2021,20210526,27397,4,SO71369,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
538,5/27/2021,20210527,27476,4,SO71437,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
217,5/28/2021,20210528,11971,4,SO71491,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
217,5/28/2021,20210528,11795,4,SO71492,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
538,5/28/2021,20210528,27682,4,SO71513,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
231,5/30/2021,20210530,11849,4,SO71636,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
380,5/31/2021,20210531,20648,4,SO71736,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
578,5/31/2021,20210531,26120,4,SO71760,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,6/1/2021,20210601,12157,4,SO71953,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
483,6/5/2021,20210605,28616,4,SO72189,1,1,120,120,0,0,44.88,44.88,120,9.6,3
538,6/5/2021,20210605,28058,4,SO72204,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
578,6/6/2021,20210606,26300,4,SO72332,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
374,6/7/2021,20210607,20658,4,SO72395,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
480,6/10/2021,20210610,11503,4,SO72596,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
560,6/14/2021,20210614,23799,4,SO72926,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,6/15/2021,20210615,11928,4,SO72955,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
217,6/15/2021,20210615,28593,4,SO72957,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
480,6/15/2021,20210615,11220,4,SO72977,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
484,6/16/2021,20210616,28596,4,SO73034,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
222,6/16/2021,20210616,28592,4,SO73035,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
594,6/17/2021,20210617,20015,4,SO73154,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
593,6/17/2021,20210617,20003,4,SO73155,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
578,6/17/2021,20210617,26302,4,SO73165,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
579,6/17/2021,20210617,26281,4,SO73166,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
484,6/19/2021,20210619,11881,4,SO73258,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
490,6/19/2021,20210619,11650,4,SO73272,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
378,6/19/2021,20210619,20649,4,SO73302,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
578,6/19/2021,20210619,26283,4,SO73316,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
578,6/19/2021,20210619,26286,4,SO73317,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
595,6/20/2021,20210620,16230,4,SO73377,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
579,6/21/2021,20210621,26280,4,SO73479,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
593,6/22/2021,20210622,14023,4,SO73558,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248
538,6/26/2021,20210626,27660,4,SO73814,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
380,6/27/2021,20210627,20659,4,SO73909,1,1,2443.35,2443.35,0,0,1554.9479,1554.9479,2443.35,195.468,61.0838
228,6/28/2021,20210628,12070,4,SO73959,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
473,6/28/2021,20210628,24254,4,SO74010,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
463,6/29/2021,20210629,25440,4,SO74044,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123
484,6/30/2021,20210630,11877,4,SO74096,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
579,6/30/2021,20210630,26303,4,SO74138,1,1,1214.85,1214.85,0,0,755.1508,755.1508,1214.85,97.188,30.3713
538,7/1/2021,20210701,28238,4,SO74160,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
490,7/2/2021,20210702,11715,4,SO74191,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
222,7/4/2021,20210704,11733,4,SO74261,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748
491,7/7/2021,20210707,11668,4,SO74342,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
480,7/11/2021,20210711,11639,4,SO74478,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
484,7/12/2021,20210712,11923,4,SO74503,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
538,7/14/2021,20210714,27647,4,SO74562,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
472,7/14/2021,20210714,18359,4,SO74568,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
480,7/15/2021,20210715,11656,4,SO74592,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573
538,7/15/2021,20210715,27029,4,SO74595,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
490,7/16/2021,20210716,11716,4,SO74623,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498
228,7/16/2021,20210716,12062,4,SO74626,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498
538,7/16/2021,20210716,27676,4,SO74627,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373
472,7/17/2021,20210717,14368,4,SO74672,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875
483,7/19/2021,20210719,12410,4,SO74720,1,1,120,120,0,0,44.88,44.88,120,9.6,3
484,7/21/2021,20210721,11874,4,SO74785,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988
